PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Tissue
-6.508561694246874,40.77841430530741,21.866224654351072,-32.08092283810511,-16.905780500497773,0.24327371146353974,-5.029514471548485,0.05084670800923005,2.8239226927475816,10.971021993977892,7.527328482086346,0.7027474815181154,5.0718509288925135,-4.541111189515311,10.7735805100968,-2.9493601630763187,2.0049415562296065,12.342061888779796,18.707496912998316,-6.573368727211321,5.588091642853328,-0.459038656673614,14.678846844110602,-4.851737752989533,-14.947502374063726,-2.218414489358082,-4.2764425063476486,-6.716141840852491,-5.799519984661633,-3.3086423263681652,8.10507268327725,4.4281217648376,1.363309425583776,-3.5241676835393396,-14.118733741447443,-0.6721658595994916,-5.242720983446995,4.584427299163553,-2.477076017105675,-5.648472685359692,5.145960704587604,4.6240513307994995,-0.660034482114626,2.860082083196286,5.0149999393272235,-0.9098574828370538,1.04373168209283,-0.9706103063149566,5.475341312544358,-1.6281444745556104,Other
9.992866016429433,-27.730749656667484,19.812023566760356,-26.304554307118803,21.54556426920563,11.727811797028274,9.325350579355778,-20.350567367334488,12.326749276124614,12.560364608377986,-16.024023433918433,0.5082675653161712,-3.7931498529415566,-2.174526512926478,-3.073951749530742,12.968220502657653,-0.6865104508778517,6.837631452443838,1.2760456647718146,-8.756265147327907,-1.6164388285509996,-4.698789293689829,-12.264407735590572,-0.9096385479149619,-4.337474895629369,5.730922490324712,-1.1058701414814514,-1.9860452020514743,-4.24259492722601,-4.911304460811064,0.019799012179019658,-1.6906974578299292,5.897241103305181,-4.875678063178386,4.773318597197599,9.371261325869037,-5.24338400709305,1.7592711156163925,-4.351432717056668,0.5826072800973727,2.1602994263963438,3.7012267818363704,-1.0275417837501166,-0.006669671040919508,-5.125242937698218,2.818503268905698,-1.231779113547797,1.3138486556339,1.2643068079465498,4.457229497848729,Other
-1.6776763984058312,-27.53735021042162,2.8592015267619026,-28.811329748710666,19.55478665539285,-10.821147599547489,-1.710071403247466,-22.79060919652834,9.259647382442775,31.410429422406978,-6.435368380309295,5.1496131769376685,-21.853474655807585,-7.13171856162531,-1.2953647389510479,-0.9335026424064394,13.47827104446894,15.290382601150679,-5.088661037481819,-11.858946637526776,0.8602606799070802,11.830972085034428,-1.946963175309469,-2.2209060288255285,3.179505503005412,-2.2351069330085496,1.2815686640442978,0.8044855783622666,7.074986425803988,-9.844479558890002,9.969701124461185,8.109447246263327,4.885827601429128,-18.115903282953454,2.008019105867263,15.144262687069524,-5.087321568990846,-3.0901526114267805,-9.49486361828471,-1.6193979839502255,-7.277005465908618,2.97546605903271,10.141352180293937,-1.6717777374542588,-5.099013524464477,-6.718996885487227,-1.731902773227537,-7.142050445686845,-3.711107469821629,2.960349045538234,Other
-45.97747174867645,7.434874851274479,-17.5716116487416,-10.881181928455296,-5.534476562867861,-10.130404972891641,3.9877719568988983,4.963415528356321,5.79344942344257,11.62381387911432,18.35414921006106,-11.488830720390117,-26.444029984882032,-0.6878374294472226,10.477939749597441,-29.88593306321707,-20.363810144529342,16.540165315170473,20.563684691625078,13.600237290209805,-26.123746408702274,-0.7455163509094095,-11.23781637510682,-18.075756145048533,-22.219254251734505,-20.673257467893226,10.348186580875705,-6.476808668946849,2.7950893295608865,-15.021396987908798,2.0583384993075957,-1.9648372799053098,-16.348958632406582,-11.641043928929037,18.92074674332486,4.237286411154264,0.6957228120935509,-6.475614793695414,-1.2295390838706755,9.443182052902134,18.29813806895483,-7.071130338764004,-3.4688410603385655,3.9533703472291895,4.4020582622274596,1.0500090263050055,1.680734008598465,0.8268724479609494,-17.107379843425523,-13.127548692123598,Other
68.1027136466586,17.06739769594362,-24.23307331355779,-5.013100349153037,22.280508743091655,4.912840860431418,22.537755081855536,-2.2747802413589855,-12.825426801844019,-8.80046434646152,5.217674408912241,6.257623164730594,4.772400488932334,-5.965252001875514,-6.1350438362429855,-4.707525649791642,-18.946704882720343,3.93833350986547,-3.9422961933152005,-2.115477768170554,-6.18923094697405,2.251029453522415,-0.6205700462087826,-10.060502429729596,-1.1319620188734343,-2.1246294063082023,7.2512884805609295,0.8622146440237572,-0.865903833926214,7.539086022190232,-3.5111801625665042,2.9441052514978234,3.83534121011069,-4.975779737338842,-4.088675031446045,-4.395868888646048,2.3942247626927484,0.07553130039736021,-4.31673434410876,-3.7063132539795935,-5.266328386033503,3.7377174980598467,-4.944895079716824,0.7202454541810305,-3.3121735153648837,-1.5574071185552072,-4.355674871298592,5.016089142742869,1.0391988356746542,-2.5220438724429157,Other
0.6638565723775406,-34.259654403715544,-16.16548250128962,-25.45548074180575,19.995092449828906,48.10363689964114,65.36248727484069,-5.7831429074586,34.7418503583109,21.542833070655902,-19.35289709164927,-36.873705024565396,-12.23877128518412,-11.242473293599783,15.961265019420106,-12.531353703119322,4.709654249566063,-7.957751829638769,-25.986888486760737,-3.5560616380681065,17.073549189036008,7.668171609339957,4.744787601964669,13.118860290581638,-0.8225176617342107,-17.037818588436874,3.1488005043732903,4.805005347806997,-4.339207677608935,16.841033599604344,3.5071809232515165,-13.029265133317706,-6.260434040461542,38.57521697065558,-10.912518330654617,-5.401644135585795,2.3295572326282663,-4.796154903573199,-0.8919813167109023,3.8956092063773453,14.269385678586932,-8.035924515615799,-13.022733873607802,2.6795986346952065,0.10991719737923353,-2.6442059461284417,-1.9958463503281967,0.9319092578929037,-14.748777553724226,-2.004263827043858,Other
45.07086558879539,7.269491673226521,6.732246137160098,3.9610906285697367,2.8376944052376216,-4.896923730561052,-12.892243812195286,-3.770812577777667,1.0144944243137757,5.425887109808592,-1.8544968395353527,-4.018127937628759,1.829506399102413,-9.296758548870962,7.920954924464268,1.9256002306344389,1.9340643173927932,0.8565964571663054,-0.55875680174198,-5.405261469141519,1.859015051364372,-1.9494506521662973,-1.7680571073870546,-0.09198607938546884,1.136065759443032,-2.3041455533871473,2.277338375269595,-4.359434542170006,-4.3993956370575376,0.9887799934968987,2.4189573599187177,1.369038492677847,4.03268472012922,5.737039938138603,0.6903853729954961,0.4636583892616355,-1.6422767676130554,-2.287454922367393,3.0944553502598677,-0.06070045074893558,-0.9860628353941133,0.7500149557088733,-1.0839821056429935,-2.6506990841924436,4.467158136835605,2.2491151323199174,3.4691845502412297,-0.7186896711479278,1.5066501463269766,0.30854418117590027,Other
-5.949968033806099,-28.503100415714187,16.253322661434648,-11.180195722086806,20.638483012067834,-0.5330670544279151,4.603207761891245,-7.408220156392121,-1.9150886568412926,-2.4197418232612313,-7.2040237680623775,17.489879625938595,-15.882321436234793,-21.79599726502698,5.705662982741929,-5.688280582807243,1.1196627361234657,10.290076771764209,-0.6054195640926059,-2.9767004100940015,-7.634481441398076,-2.5706558330300595,12.822437616463363,-0.8652211749168767,11.289522931388056,-7.831335374304281,0.6995751317373028,-11.363434894793206,-14.34624940018867,10.818169625257568,1.9845112296581766,2.8505372856548425,-11.067897672283022,-2.634279681323613,3.259196567954469,7.932455115617149,-5.718073570367629,-6.836360341204611,5.325269203852781,10.484121327694584,-0.2050513329582877,-10.699992174202297,-10.126344394787571,-4.210765043480265,2.2645544688389463,-0.9921237617835715,-1.6328998954662426,-4.8368787139004175,-1.675393745701191,-0.38029885068923525,Other
1.4078318924620674,-7.2651882740680005,1.5963992988938782,-2.764090282887621,8.482218586076828,3.14793999468724,-17.529123896851544,-8.838076457570654,-2.5611679712544637,25.283830272596077,-6.034313399545216,-2.329730171425894,-8.253824753727896,2.752552844839441,5.457195166566994,-4.986708982590978,1.5255984260836022,-3.7757353994261185,4.803031059183393,-11.357424321110845,-4.76172128504052,2.3015922204574415,-0.6167845934117275,-5.855886431359568,2.169049576228596,2.109622330231701,2.304277777345707,1.585154061247817,2.2705188559875613,-8.610769066881717,5.451476976438244,3.3247568756964743,8.739059881926185,0.9515393643212754,7.489436388373304,1.4720570949700411,-5.407297299970867,6.492955121651208,-8.558677455472676,-0.6727768618008556,-5.021214435181178,1.781359155708223,4.528620222540141,4.95293280307523,3.538038945793425,-0.5793399803990649,-0.7478792831054991,3.292900146118295,-4.290795224155914,-1.3209371992149241,Other
-33.90104699040752,-20.59905970610288,3.1187493155471797,13.843391683239929,30.212199022523148,-14.970774360719274,-25.355175010963723,9.168603940333785,-9.101285479438342,2.2786062131641533,28.219157128670805,7.862838570464738,2.631247545161258,-8.284586461922828,8.328363160449106,-1.7289893644924768,4.9780647460336205,-1.0289919863284216,7.540468660465859,1.0299067289199562,-6.018772006534603,4.896937377466829,10.606503020869207,-14.22940145748729,-8.573190747747322,-4.043127716492706,-6.2424623290920636,-8.466085195449136,-2.697382129340627,7.404707268385385,-4.75828870727076,-5.388611139869085,7.308721738574138,5.689933024254615,-4.990845146940945,-7.540614056989689,-4.244111512625342,9.853130561100913,3.3146778740964673,-6.722333913924484,-7.8422521220322885,-7.722826000420121,10.705024804156338,3.423054875236777,-3.381976320406456,-2.630439510946437,2.601932790132566,-0.264656187401768,-5.366422143460902,-0.2618451432518022,Other
-3.3145683018479786,-23.138811742788764,13.87012240017862,-2.7272222373073536,21.343706310449907,-1.8330321977809723,2.2876317246119653,3.7726053959997823,2.334221592626387,-24.049841973775365,-4.286869246360234,6.282393796717305,-7.452248592797092,-38.71165420751506,21.44811907467242,1.9474730670824278,2.3947198301428916,2.0007169142801677,14.403846464412863,-1.3911719826468452,-7.744684965775392,13.201678951561336,8.350613455877355,-17.050465874936336,1.6188477367451781,-12.659428737904507,-6.876822878191614,10.024629907553452,-11.927297258562215,-8.684883467349588,-5.827749746509319,-5.801704090309339,-0.8526560851122263,-4.882218857587762,0.30498238434428493,9.249669726249296,-2.450987200451091,-6.469206568669583,1.0951161017932078,-2.4706091284066543,2.3973857960763745,-4.000773754805601,-1.2428120840564054,-2.1554973009635074,-4.907903270901466,-0.23126846259071593,-10.36420051965049,-1.388409442447462,-9.868417583215376,3.9564486609785186,Other
-9.621587709083983,2.9804305331746828,4.927473937891537,9.710988725786903,-1.2397145616962109,4.594569735881411,-29.894804947074963,-11.751920982363613,-6.661178159875167,17.734561813457052,-2.479321580271906,13.98405281922129,-9.661423458361115,3.9216903385878905,3.6595151659739935,-11.454996591311394,-11.854321464195072,4.322249245567352,9.231940345632616,-9.409082353041478,-7.718801219109011,-10.521588706457614,-14.817997893234828,9.056371198835096,-3.96237933449993,-2.085298076008413,10.642769219039662,1.2666473241715426,-1.695106064701382,-4.929288318504979,-2.9531953525440082,-2.259677936225052,7.571175222234897,11.404060934471024,-0.9769896678776324,1.1044177030761375,-5.495705970328302,4.278163523107721,4.29054008967894,2.1052556769434787,-5.457404638918476,2.091047755330253,-6.229895581426855,-0.8402080803934681,0.04288945961486863,-6.902299845147202,1.8068322654491633,0.14115466422018103,-1.3954495833251328,-6.275331095363515,Other
-2.4116517053964346,7.859837324794636,4.57080716275101,36.86845656511619,-11.946249701110577,2.042543925510853,-15.392617386875347,-18.199861615598312,14.888749893995026,-0.2942829224177357,0.6320148661124126,15.17359594910322,-8.905369739303296,7.163580149559669,12.60499455286605,-22.546686211710536,-19.22244746567837,-6.226980056089688,-3.113947032501762,5.87961112997359,0.775292266878512,-5.482319591535779,-10.396660289491884,-4.613681657295302,-12.2426944516989,-10.083301116904927,2.050820425396841,0.799859657533967,3.4019813854205183,-7.449083972015409,7.487954368916862,-0.6335061648471861,5.708999125774961,3.201358239224256,-1.914508930208655,-0.17845965190699634,-5.632409903631721,6.994190683767766,4.786561849932991,5.04158571692457,-0.012977317202483019,2.18294677304572,-3.263898046972955,-6.56911595112777,-4.733022112635581,1.8768372290328077,4.683547515254233,5.406965467697794,-2.494338279020008,1.6896824538808568,Other
5.280090760453721,-22.41400094254241,-17.250773627844204,-45.213593444824696,-22.92864483526014,16.083012826487302,-23.110676221627944,-20.046094513493394,-13.914936464549344,-23.92759305090013,12.241186147318821,-15.671020702221073,-2.1581909186096535,1.3658273370375773,-1.071103559521962,1.9458916285447063,0.9588130202075154,-8.682168111386138,-8.028394240659775,3.526601953544642,-4.19770418562534,-4.853880518364314,3.2666790345675243,-4.418885560841238,0.7066091334895174,-0.25816932653974684,2.60143390279164,-0.27393551812171135,-2.1269066868514273,2.6118699680608524,1.728715782083939,4.0401296034428,3.069345553759338,3.405312675468044,4.134176472716917,-2.9828067812594656,-3.54715214075743,0.9246359609653217,0.5694375155347116,0.46520232796929084,1.3002923638852488,-2.1105002551884904,0.158056201491809,-5.079180879137505,2.0449799476212163,-3.5126003135716055,-0.6859580774704772,2.1817329148039355,-4.2555571757499076,3.2087742318289814,Other
-6.504073772324097,22.768195470008504,12.441526487483559,5.871966396267589,-13.57929226102084,-0.35940843798358135,-2.4691090402734392,-17.80933646383974,12.825003924882516,10.664493523942221,1.9916287885644695,9.179870420421999,10.532426248085763,5.234673124021488,7.110278807036355,-0.6859132139671764,-10.591029261336754,1.8862629310243104,6.360321534908866,4.212852317348052,-12.6337004238631,-0.16514574416081415,12.8510389895648,-1.975112641051791,-8.42101307576593,0.5503969625190667,13.585131621037464,11.832667609593086,-0.509438476016212,1.0964917411996928,1.1039386136989795,3.125606596172765,4.635485557127715,0.7405802451900361,2.4256234993550563,-6.6658600116746545,9.875750547235016,0.8443328963040543,-0.2869134817062387,8.88944620371331,-1.0336907607736596,-6.391416148641448,3.075855230552595,-3.2981264515646367,-3.858541649907259,-2.3282188755837714,2.7052584025206414,-2.63208390707695,-8.031190357546794,3.1239215714004573,Other
35.82676481031475,16.921271685429655,-1.674611148111082,22.19072627206451,18.36848708276494,-20.912227068553992,6.803007770697596,0.8359737867632505,-2.7350923994232708,-2.4138353126855705,14.325858679611875,-8.425023899277075,-27.697103607669092,30.40604043903599,2.021162781787175,15.53770614308535,-4.781768151429269,-14.935796698996482,1.066008153721801,-6.8566609915852865,2.839093913430332,26.272715691075728,3.3624776290703133,-2.9647513887305923,-0.34880603526278636,-9.122978907796814,10.850195833228964,-11.954792490570188,-21.312637903997746,-6.420697494400506,-1.2035966961219853,7.774210148711365,7.407920366512664,2.8978266380668267,-1.9756591955355403,-8.341342842133223,-1.5088661589284056,0.8475800438331641,9.829852392876465,-3.8230473142772987,0.24158973464518338,6.629226131539905,4.967236145547669,-4.8210969145930695,3.4530802448909834,0.17348908952986963,8.269260340455167,6.762333372100451,-2.417791211023607,0.5469465165226508,Other
-32.90737040161733,-4.453574928409253,-9.660247891889021,-7.04801565306593,18.876703075873206,0.2672111877531464,-15.923154411366326,-9.68903805688882,-13.532362118354584,23.5261316245666,-9.638476254213904,-9.339538448215924,-14.108071404460883,-6.620793791568139,1.3116055549015146,5.1614021743726175,-9.902583380078653,5.185345901091768,-19.21321949629219,14.065101733232988,3.3915562871334837,0.8950031507428634,-3.352477493815296,7.516169205968484,-1.9627712629688743,-10.092409152051735,-10.462562302526964,-7.231687016867234,3.037168767645255,7.532776600482765,1.1614179914859248,3.4912625897299567,-8.6913312058837,14.461207082937927,-4.143981420003316,-11.527648575516436,4.682856229749582,-5.225621057618896,13.004241180208433,-5.2836793319294415,11.476070186180847,-0.07547622005938641,-2.9348837229781766,6.603616492369013,0.7558998772166811,-6.819665262587376,-4.0228564203498856,-7.589360674865923,-7.530979420397297,-4.0434247865919035,Other
